13.221,6.0315,9.3457,6.9881,10.599,6.8717,9.9365,9.354,7.7527,4.2749,5.6817,5.7054,8.905,5.4482,9.3924,5.3585
13.149,6.0163,9.3049,6.9607,10.564,6.8422,9.9096,9.3052,7.7299,4.2655,5.6727,5.6984,8.8685,5.4329,9.3627,5.3392
13.078,6.0013,9.2646,6.9337,10.529,6.8132,9.8829,9.257,7.7073,4.256,5.6641,5.6915,8.8325,5.4179,9.3333,5.3204
13.008,5.9866,9.225,6.9071,10.495,6.7846,9.8565,9.2094,7.6851,4.2466,5.6557,5.6846,8.797,5.4031,9.3042,5.302
12.939,5.972,9.1859,6.8809,10.461,6.7564,9.8302,9.1624,7.6631,4.2371,5.6476,5.6777,8.762,5.3885,9.2754,5.2841
12.871,5.9577,9.1475,6.855,10.427,6.7286,9.8042,9.1159,7.6414,4.2277,5.6399,5.6709,8.7276,5.3742,9.2469,5.2666
12.803,5.9436,9.1096,6.8295,10.394,6.7012,9.7784,9.0701,7.62,4.2182,5.6325,5.664,8.6936,5.3601,9.2188,5.2496
12.737,5.9297,9.0723,6.8042,10.361,6.6742,9.7527,9.0248,7.5988,4.2087,5.6254,5.6571,8.6602,5.3463,9.1909,5.233
12.672,5.9161,9.0356,6.7793,10.329,6.6476,9.7273,8.9801,7.5779,4.1993,5.6187,5.6502,8.6272,5.3327,9.1633,5.2168
12.607,5.9026,8.9995,6.7546,10.297,6.6214,9.702,8.9359,7.5574,4.1898,5.6123,5.6433,8.5947,5.3192,9.136,5.2011
12.544,5.8893,8.964,6.7301,10.265,6.5957,9.677,8.8923,7.537,4.1803,5.6063,5.6363,8.5627,5.3061,9.109,5.1858
12.481,5.8763,8.9291,6.7058,10.234,6.5704,9.6521,8.8493,7.517,4.1707,5.6007,5.6294,8.5312,5.2931,9.0822,5.1708
12.419,5.8635,8.8947,6.6817,10.203,6.5454,9.6273,8.8067,7.4972,4.1611,5.5954,5.6224,8.5002,5.2803,9.0557,5.1563
12.358,5.8509,8.861,6.6578,10.172,6.5209,9.6028,8.7648,7.4777,4.1516,5.5905,5.6153,8.4696,5.2677,9.0295,5.1421
12.297,5.8384,8.8278,6.6341,10.142,6.4968,9.5784,8.7233,7.4584,4.1419,5.586,5.6082,8.4395,5.2554,9.0035,5.1284
12.238,5.8262,8.7952,6.6106,10.112,6.4731,9.5541,8.6824,7.4394,4.1323,5.5819,5.601,8.4098,5.2432,8.9777,5.115
12.179,5.8142,8.7632,6.5873,10.083,6.4498,9.53,8.642,7.4207,4.1226,5.5782,5.5938,8.3806,5.2313,8.9522,5.102
12.121,5.8024,8.7317,6.5642,10.054,6.4269,9.5061,8.6021,7.4022,4.1129,5.5748,5.5864,8.3518,5.2195,8.927,5.0894
12.064,5.7908,8.7008,6.5412,10.025,6.4043,9.4823,8.5628,7.384,4.1032,5.5717,5.5791,8.3235,5.2079,8.902,5.0771
12.007,5.7795,8.6704,6.5185,9.9963,6.3822,9.4587,8.5239,7.366,4.0935,5.5691,5.5717,8.2956,5.1965,8.8772,5.0652
11.952,5.7683,8.6405,6.4959,9.9682,6.3604,9.4352,8.4855,7.3483,4.0837,5.5667,5.5642,8.2681,5.1853,8.8527,5.0537
11.897,5.7573,8.6111,6.4736,9.9404,6.339,9.4119,8.4476,7.3308,4.074,5.5647,5.5567,8.241,5.1743,8.8284,5.0425
11.843,5.7465,8.5822,6.4514,9.913,6.3179,9.3887,8.4102,7.3136,4.0643,5.563,5.5491,8.2144,5.1634,8.8044,5.0316
11.789,5.7359,8.5539,6.4294,9.8859,6.2972,9.3657,8.3733,7.2966,4.0545,5.5617,5.5414,8.1881,5.1527,8.7806,5.021
11.737,5.7255,8.526,6.4077,9.8591,6.2769,9.3428,8.3368,7.2799,4.0448,5.5606,5.5338,8.1623,5.1422,8.757,5.0108
11.685,5.7153,8.4986,6.3861,9.8327,6.2568,9.3201,8.3009,7.2634,4.035,5.5599,5.5261,8.1369,5.1318,8.7337,5.0009
11.633,5.7053,8.4717,6.3647,9.8065,6.2372,9.2975,8.2653,7.2471,4.0253,5.5594,5.5183,8.1118,5.1216,8.7106,4.9913
11.583,5.6955,8.4452,6.3436,9.7807,6.2179,9.2751,8.2303,7.2311,4.0156,5.5592,5.5105,8.0872,5.1116,8.6877,4.982
11.533,5.6859,8.4191,6.3226,9.7552,6.1989,9.2528,8.1957,7.2153,4.0059,5.5593,5.5027,8.0629,5.1017,8.6651,4.973
11.484,5.6764,8.3935,6.3018,9.7299,6.1802,9.2306,8.1615,7.1997,3.9962,5.5597,5.4949,8.039,5.092,8.6427,4.9643
11.435,5.6672,8.3684,6.2813,9.705,6.1619,9.2086,8.1278,7.1843,3.9866,5.5603,5.487,8.0154,5.0824,8.6205,4.9559
11.387,5.6581,8.3436,6.2609,9.6804,6.1438,9.1868,8.0944,7.1692,3.9769,5.5611,5.4791,7.9922,5.0729,8.5985,4.9478
11.34,5.6493,8.3193,6.2407,9.6561,6.1261,9.1651,8.0616,7.1543,3.9673,5.5622,5.4712,7.9694,5.0636,8.5768,4.94
11.294,5.6406,8.2954,6.2208,9.632,6.1087,9.1435,8.0291,7.1397,3.9578,5.5636,5.4632,7.9469,5.0545,8.5553,4.9324
11.248,5.6321,8.2718,6.201,9.6082,6.0916,9.1221,7.9971,7.1252,3.9482,5.5651,5.4553,7.9248,5.0454,8.534,4.9251
11.203,5.6238,8.2487,6.1815,9.5847,6.0748,9.1008,7.9654,7.111,3.9387,5.5669,5.4473,7.903,5.0365,8.5129,4.918
11.158,5.6157,8.2259,6.1622,9.5615,6.0583,9.0797,7.9342,7.0969,3.9293,5.5689,5.4393,7.8816,5.0277,8.492,4.9112
11.114,5.6078,8.2035,6.1431,9.5386,6.0421,9.0587,7.9034,7.0831,3.9198,5.5711,5.4313,7.8605,5.0191,8.4714,4.9046
11.071,5.6,8.1814,6.1241,9.5159,6.0261,9.0379,7.8729,7.0695,3.9105,5.5735,5.4233,7.8397,5.0105,8.4509,4.8982
11.028,5.5924,8.1597,6.1054,9.4935,6.0104,9.0171,7.8429,7.0561,3.9012,5.5761,5.4153,7.8192,5.0021,8.4307,4.8921
10.985,5.585,8.1383,6.087,9.4713,5.995,8.9966,7.8132,7.0429,3.8919,5.5788,5.4073,7.799,4.9938,8.4107,4.8863
10.944,5.5778,8.1173,6.0687,9.4494,5.9799,8.9761,7.7839,7.03,3.8827,5.5817,5.3993,7.7791,4.9856,8.3909,4.8806
10.903,5.5708,8.0965,6.0506,9.4277,5.965,8.9559,7.7549,7.0172,3.8735,5.5848,5.3913,7.7596,4.9775,8.3713,4.8751
10.862,5.5639,8.0761,6.0328,9.4063,5.9503,8.9357,7.7264,7.0046,3.8645,5.588,5.3833,7.7403,4.9695,8.3519,4.8699
10.822,5.5572,8.056,6.0152,9.3851,5.936,8.9157,7.6981,6.9922,3.8554,5.5914,5.3754,7.7213,4.9616,8.3327,4.8648
10.783,5.5507,8.0362,5.9977,9.3641,5.9218,8.8958,7.6703,6.98,3.8465,5.5949,5.3674,7.7026,4.9538,8.3137,4.86
10.744,5.5444,8.0166,5.9806,9.3434,5.9079,8.8761,7.6427,6.968,3.8376,5.5985,5.3594,7.6842,4.9461,8.2949,4.8553
10.706,5.5382,7.9973,5.9636,9.3229,5.8943,8.8565,7.6156,6.9562,3.8288,5.6023,5.3515,7.6661,4.9384,8.2763,4.8508
10.668,5.5322,7.9783,5.9468,9.3026,5.8808,8.837,7.5887,6.9446,3.8201,5.6061,5.3436,7.6482,4.9309,8.2579,4.8465
10.63,5.5264,7.9595,5.9303,9.2825,5.8676,8.8177,7.5622,6.9331,3.8115,5.6101,5.3357,7.6306,4.9234,8.2397,4.8423
10.594,5.5207,7.941,5.914,9.2626,5.8546,8.7985,7.536,6.9219,3.8029,5.6142,5.3279,7.6132,4.9161,8.2217,4.8383
10.557,5.5152,7.9227,5.8979,9.243,5.8418,8.7794,7.5101,6.9108,3.7945,5.6183,5.32,7.5961,4.9087,8.2038,4.8345
10.521,5.5099,7.9046,5.882,9.2235,5.8292,8.7605,7.4845,6.8999,3.7861,5.6225,5.3123,7.5792,4.9015,8.1862,4.8308
10.486,5.5047,7.8867,5.8664,9.2043,5.8169,8.7417,7.4592,6.8892,3.7778,5.6268,5.3045,7.5626,4.8943,8.1687,4.8272
10.451,5.4997,7.8691,5.851,9.1852,5.8047,8.723,7.4342,6.8786,3.7696,5.6312,5.2968,7.5462,4.8872,8.1515,4.8238
10.417,5.4949,7.8516,5.8358,9.1664,5.7927,8.7045,7.4095,6.8683,3.7616,5.6356,5.2891,7.53,4.8802,8.1344,4.8205
10.383,5.4902,7.8343,5.8208,9.1477,5.7809,8.686,7.3851,6.8581,3.7536,5.64,5.2815,7.5141,4.8732,8.1175,4.8173
10.349,5.4857,7.8172,5.8061,9.1292,5.7693,8.6678,7.361,6.848,3.7457,5.6445,5.2739,7.4983,4.8662,8.1008,4.8143
10.316,5.4813,7.8003,5.7916,9.1109,5.7579,8.6496,7.3371,6.8382,3.738,5.6491,5.2663,7.4828,4.8593,8.0842,4.8114
10.283,5.4772,7.7835,5.7773,9.0927,5.7466,8.6316,7.3135,6.8285,3.7303,5.6536,5.2588,7.4675,4.8525,8.0679,4.8085
10.251,5.4731,7.7669,5.7633,9.0747,5.7355,8.6137,7.2902,6.8189,3.7228,5.6581,5.2514,7.4524,4.8456,8.0517,4.8058
10.219,5.4692,7.7504,5.7494,9.0569,5.7246,8.596,7.2671,6.8095,3.7154,5.6627,5.244,7.4374,4.8389,8.0357,4.8031
10.188,5.4655,7.734,5.7359,9.0393,5.7138,8.5783,7.2443,6.8003,3.7082,5.6673,5.2367,7.4227,4.8321,8.0198,4.8006
10.156,5.4619,7.7178,5.7225,9.0218,5.7032,8.5608,7.2217,6.7912,3.701,5.6718,5.2294,7.4081,4.8254,8.0042,4.7981
10.126,5.4585,7.7017,5.7094,9.0044,5.6927,8.5434,7.1994,6.7823,3.694,5.6763,5.2222,7.3937,4.8188,7.9887,4.7957
10.095,5.4553,7.6857,5.6965,8.9872,5.6823,8.5262,7.1773,6.7735,3.6871,5.6808,5.2151,7.3795,4.8121,7.9734,4.7934
10.065,5.4522,7.6697,5.6839,8.9702,5.6721,8.5091,7.1554,6.7649,3.6804,5.6853,5.208,7.3654,4.8055,7.9582,4.7911
10.036,5.4492,7.6539,5.6715,8.9532,5.662,8.4921,7.1337,6.7564,3.6738,5.6897,5.2011,7.3515,4.7989,7.9432,4.7888
10.006,5.4464,7.6381,5.6593,8.9364,5.6521,8.4752,7.1123,6.7481,3.6673,5.6941,5.1941,7.3378,4.7923,7.9284,4.7867
9.9775,5.4437,7.6224,5.6474,8.9198,5.6422,8.4584,7.091,6.7399,3.661,5.6983,5.1873,7.3242,4.7857,7.9137,4.7845
9.9488,5.4412,7.6067,5.6357,8.9032,5.6325,8.4418,7.07,6.7319,3.6548,5.7026,5.1806,7.3108,4.7791,7.8992,4.7824
9.9205,5.4388,7.5911,5.6243,8.8868,5.6229,8.4253,7.0492,6.7239,3.6488,5.7067,5.1739,7.2974,4.7725,7.8848,4.7803
9.8925,5.4366,7.5755,5.6131,8.8705,5.6134,8.4089,7.0285,6.7162,3.6429,5.7108,5.1673,7.2842,4.7659,7.8706,4.7783
9.8648,5.4345,7.56,5.6021,8.8543,5.604,8.3926,7.0081,6.7085,3.6372,5.7148,5.1608,7.2712,4.7593,7.8566,4.7762
9.8374,5.4326,7.5445,5.5914,8.8383,5.5947,8.3765,6.9878,6.701,3.6317,5.7186,5.1544,7.2582,4.7527,7.8427,4.7742
9.8103,5.4308,7.5289,5.5809,8.8223,5.5855,8.3604,6.9677,6.6936,3.6263,5.7224,5.1481,7.2454,4.7461,7.8289,4.7722
9.7834,5.4291,7.5134,5.5707,8.8064,5.5763,8.3445,6.9478,6.6863,3.6211,5.726,5.1419,7.2327,4.7395,7.8153,4.7701
9.7568,5.4276,7.4979,5.5607,8.7906,5.5673,8.3287,6.928,6.6792,3.6161,5.7296,5.1358,7.22,4.7329,7.8019,4.7681
9.7305,5.4262,7.4823,5.551,8.7749,5.5583,8.3131,6.9084,6.6722,3.6112,5.7329,5.1298,7.2075,4.7262,7.7886,4.766
9.7044,5.425,7.4667,5.5415,8.7593,5.5494,8.2975,6.8889,6.6653,3.6066,5.7362,5.1239,7.1951,4.7195,7.7754,4.764
9.6786,5.4238,7.4511,5.5323,8.7438,5.5405,8.2821,6.8696,6.6585,3.6021,5.7393,5.1181,7.1827,4.7128,7.7624,4.7619
9.653,5.4229,7.4354,5.5233,8.7284,5.5317,8.2668,6.8504,6.6518,3.5978,5.7422,5.1124,7.1705,4.7061,7.7495,4.7597
9.6277,5.422,7.4197,5.5145,8.713,5.523,8.2516,6.8313,6.6453,3.5936,5.745,5.1069,7.1583,4.6993,7.7368,4.7575
9.6027,5.4213,7.404,5.506,8.6977,5.5143,8.2365,6.8124,6.6388,3.5897,5.7476,5.1014,7.1461,4.6925,7.7242,4.7553
9.5779,5.4207,7.3882,5.4977,8.6825,5.5057,8.2215,6.7936,6.6325,3.5859,5.75,5.0961,7.1341,4.6857,7.7117,4.7531
9.5534,5.4203,7.3723,5.4897,8.6674,5.4972,8.2066,6.775,6.6263,3.5823,5.7523,5.0909,7.1221,4.6788,7.6994,4.7509
9.5291,5.4199,7.3565,5.4819,8.6523,5.4887,8.1919,6.7564,6.6201,3.5788,5.7545,5.0858,7.1103,4.672,7.6872,4.7486
9.505,5.4197,7.3406,5.4742,8.6374,5.4803,8.1773,6.738,6.6141,3.5756,5.7565,5.0808,7.0985,4.6651,7.6752,4.7463
9.4813,5.4196,7.3247,5.4668,8.6225,5.4719,8.1627,6.7197,6.6082,3.5725,5.7583,5.0759,7.0868,4.6582,7.6632,4.7439
9.4577,5.4196,7.3088,5.4596,8.6076,5.4637,8.1483,6.7015,6.6023,3.5695,5.76,5.0712,7.0751,4.6514,7.6514,4.7416
9.4344,5.4197,7.2929,5.4526,8.5929,5.4554,8.134,6.6835,6.5966,3.5667,5.7616,5.0665,7.0636,4.6445,7.6397,4.7392
9.4113,5.4199,7.2769,5.4458,8.5782,5.4473,8.1198,6.6656,6.591,3.5641,5.763,5.0619,7.0522,4.6376,7.6282,4.7368
9.3885,5.4202,7.261,5.4392,8.5637,5.4391,8.1058,6.6478,6.5854,3.5616,5.7643,5.0575,7.0408,4.6308,7.6168,4.7344
9.3659,5.4206,7.2451,5.4328,8.5492,5.4311,8.0918,6.6301,6.5799,3.5593,5.7654,5.0531,7.0295,4.6239,7.6054,4.7319
9.3436,5.4211,7.2292,5.4265,8.5347,5.4231,8.0779,6.6126,6.5746,3.5572,5.7664,5.0489,7.0183,4.6171,7.5943,4.7294
9.3215,5.4217,7.2133,5.4205,8.5204,5.4152,8.0642,6.5951,6.5693,3.5552,5.7673,5.0448,7.0073,4.6103,7.5832,4.7269
9.2996,5.4224,7.1975,5.4146,8.5061,5.4073,8.0506,6.5778,6.564,3.5533,5.768,5.0407,6.9963,4.6035,7.5722,4.7244
9.2779,5.4232,7.1816,5.4089,8.4919,5.3995,8.037,6.5607,6.5589,3.5516,5.7686,5.0368,6.9854,4.5968,7.5614,4.7218
9.2565,5.424,7.1659,5.4033,8.4778,5.3918,8.0236,6.5436,6.5538,3.55,5.7691,5.0329,6.9746,4.5901,7.5507,4.7192
9.2353,5.425,7.1501,5.3979,8.4637,5.3841,8.0103,6.5267,6.5489,3.5485,5.7694,5.0292,6.9639,4.5835,7.54,4.7166
9.2144,5.426,7.1344,5.3927,8.4497,5.3765,7.9971,6.5098,6.5439,3.5472,5.7697,5.0255,6.9533,4.5769,7.5295,4.714
9.1936,5.4271,7.1187,5.3876,8.4358,5.3689,7.984,6.4932,6.5391,3.5461,5.7698,5.0219,6.9428,4.5703,7.5191,4.7114
9.1731,5.4282,7.1031,5.3827,8.422,5.3614,7.971,6.4766,6.5343,3.545,5.7698,5.0185,6.9324,4.5638,7.5088,4.7087
9.1528,5.4294,7.0876,5.3779,8.4083,5.354,7.9581,6.4601,6.5296,3.5441,5.7696,5.0151,6.9221,4.5574,7.4986,4.7061
9.1328,5.4307,7.0721,5.3732,8.3946,5.3466,7.9453,6.4438,6.525,3.5433,5.7694,5.0118,6.9119,4.551,7.4886,4.7034
9.1129,5.432,7.0567,5.3687,8.381,5.3393,7.9326,6.4276,6.5204,3.5426,5.769,5.0086,6.9018,4.5447,7.4786,4.7006
9.0933,5.4334,7.0413,5.3643,8.3675,5.332,7.92,6.4115,6.5159,3.5421,5.7686,5.0054,6.8918,4.5385,7.4687,4.6979
9.0739,5.4348,7.0261,5.36,8.354,5.3248,7.9075,6.3955,6.5114,3.5417,5.768,5.0024,6.8819,4.5323,7.4589,4.6952
9.0547,5.4363,7.0109,5.3558,8.3407,5.3177,7.8951,6.3796,6.507,3.5414,5.7673,4.9994,6.8721,4.5263,7.4492,4.6924
9.0357,5.4379,6.9958,5.3518,8.3274,5.3106,7.8828,6.3638,6.5026,3.5412,5.7665,4.9965,6.8625,4.5203,7.4396,4.6896
9.0169,5.4395,6.9808,5.3478,8.3141,5.3036,7.8706,6.3482,6.4983,3.5411,5.7656,4.9937,6.8529,4.5144,7.4301,4.6868
8.9983,5.4411,6.9659,5.344,8.301,5.2966,7.8585,6.3327,6.4941,3.5411,5.7646,4.991,6.8435,4.5086,7.4207,4.684
8.98,5.4427,6.9511,5.3402,8.2879,5.2897,7.8466,6.3173,6.4899,3.5413,5.7635,4.9883,6.8342,4.503,7.4114,4.6812
8.9618,5.4444,6.9364,5.3366,8.2749,5.2828,7.8347,6.302,6.4857,3.5415,5.7623,4.9857,6.825,4.4974,7.4021,4.6783
8.9439,5.4461,6.9219,5.333,8.262,5.276,7.8229,6.2868,6.4816,3.5419,5.761,4.9832,6.8159,4.4919,7.393,4.6755
8.9261,5.4479,6.9074,5.3295,8.2491,5.2693,7.8112,6.2718,6.4775,3.5423,5.7596,4.9808,6.8069,4.4865,7.3839,4.6726
8.9086,5.4496,6.8931,5.3262,8.2364,5.2626,7.7996,6.2568,6.4734,3.5429,5.7582,4.9784,6.7981,4.4813,7.375,4.6697
8.8912,5.4514,6.8789,5.3228,8.2236,5.256,7.7881,6.242,6.4694,3.5435,5.7566,4.9761,6.7893,4.4762,7.3661,4.6668
8.8741,5.4532,6.8648,5.3196,8.211,5.2494,7.7767,6.2273,6.4654,3.5442,5.755,4.9739,6.7807,4.4712,7.3572,4.6639
8.8571,5.4551,6.8509,5.3164,8.1984,5.2429,7.7654,6.2127,6.4615,3.5451,5.7532,4.9717,6.7722,4.4664,7.3485,4.661
8.8403,5.4569,6.8372,5.3133,8.1859,5.2365,7.7541,6.1982,6.4575,3.546,5.7514,4.9696,6.7639,4.4616,7.3398,4.658
8.8238,5.4587,6.8235,5.3102,8.1735,5.2301,7.743,6.1838,6.4536,3.547,5.7495,4.9676,6.7556,4.4571,7.3312,4.6551
8.8074,5.4606,6.8101,5.3072,8.1612,5.2237,7.732,6.1695,6.4498,3.5481,5.7475,4.9656,6.7475,4.4526,7.3227,4.6521
8.7912,5.4624,6.7968,5.3042,8.1489,5.2174,7.721,6.1554,6.4459,3.5492,5.7455,4.9637,6.7395,4.4484,7.3143,4.6492
8.7752,5.4643,6.7836,5.3013,8.1367,5.2112,7.7102,6.1413,6.4421,3.5505,5.7434,4.9618,6.7317,4.4442,7.3059,4.6462
8.7594,5.4661,6.7707,5.2984,8.1246,5.205,7.6994,6.1274,6.4383,3.5518,5.7412,4.96,6.7239,4.4403,7.2976,4.6432
8.7438,5.4679,6.7579,5.2956,8.1125,5.1989,7.6888,6.1135,6.4345,3.5532,5.7389,4.9582,6.7163,4.4365,7.2893,4.6402
8.7283,5.4697,6.7452,5.2928,8.1005,5.1929,7.6782,6.0998,6.4307,3.5546,5.7365,4.9565,6.7089,4.4328,7.2812,4.6372
8.7131,5.4715,6.7328,5.2899,8.0886,5.1869,7.6677,6.0862,6.4269,3.5562,5.7341,4.9549,6.7015,4.4294,7.2731,4.6342
8.698,5.4733,6.7206,5.2872,8.0767,5.1809,7.6573,6.0727,6.4231,3.5577,5.7317,4.9533,6.6943,4.4261,7.265,4.6312
8.6831,5.4751,6.7085,5.2844,8.065,5.175,7.647,6.0593,6.4193,3.5594,5.7291,4.9517,6.6873,4.423,7.257,4.6282
8.6684,5.4768,6.6967,5.2816,8.0533,5.1692,7.6368,6.046,6.4156,3.5611,5.7265,4.9502,6.6803,4.42,7.2491,4.6251
8.6538,5.4785,6.6851,5.2789,8.0416,5.1634,7.6267,6.0328,6.4118,3.5629,5.7239,4.9487,6.6735,4.4173,7.2412,4.6221
8.6395,5.4802,6.6736,5.2761,8.0301,5.1576,7.6166,6.0198,6.4081,3.5647,5.7212,4.9473,6.6669,4.4148,7.2334,4.6191
8.6253,5.4818,6.6624,5.2734,8.0186,5.152,7.6067,6.0068,6.4043,3.5666,5.7184,4.946,6.6604,4.4124,7.2256,4.616
8.6112,5.4834,6.6514,5.2706,8.0071,5.1463,7.5968,5.9939,6.4005,3.5686,5.7156,4.9446,6.654,4.4103,7.2179,4.613
8.5974,5.485,6.6407,5.2678,7.9958,5.1408,7.587,5.9812,6.3968,3.5706,5.7127,4.9433,6.6478,4.4084,7.2102,4.6099
8.5837,5.4865,6.6302,5.265,7.9845,5.1353,7.5773,5.9685,6.393,3.5726,5.7098,4.9421,6.6417,4.4067,7.2026,4.6069
8.5701,5.488,6.6199,5.2622,7.9733,5.1298,7.5677,5.956,6.3892,3.5747,5.7068,4.9409,6.6358,4.4052,7.195,4.6038
8.5568,5.4894,6.6098,5.2594,7.9621,5.1244,7.5581,5.9435,6.3854,3.5768,5.7038,4.9397,6.63,4.4039,7.1875,4.6007
8.5436,5.4908,6.6,5.2565,7.951,5.119,7.5487,5.9312,6.3815,3.579,5.7008,4.9385,6.6243,4.4029,7.18,4.5977
8.5305,5.4921,6.5905,5.2536,7.94,5.1137,7.5393,5.919,6.3777,3.5812,5.6977,4.9374,6.6188,4.402,7.1726,4.5946
8.5176,5.4933,6.5812,5.2506,7.9291,5.1085,7.53,5.9068,6.3738,3.5834,5.6946,4.9363,6.6135,4.4015,7.1652,4.5916
8.5049,5.4945,6.5721,5.2476,7.9182,5.1033,7.5208,5.8948,6.3699,3.5857,5.6914,4.9353,6.6083,4.4011,7.1578,4.5885
8.4923,5.4956,6.5634,5.2445,7.9074,5.0981,7.5117,5.8829,6.366,3.588,5.6882,4.9343,6.6033,4.401,7.1505,4.5854
8.4799,5.4967,6.5549,5.2414,7.8966,5.0931,7.5027,5.8711,6.3621,3.5903,5.685,4.9333,6.5984,4.4012,7.1432,4.5824
8.4677,5.4976,6.5466,5.2382,7.886,5.088,7.4937,5.8593,6.3581,3.5926,5.6817,4.9323,6.5937,4.4016,7.1359,4.5793
8.4555,5.4985,6.5387,5.235,7.8754,5.083,7.4848,5.8477,6.3541,3.595,5.6784,4.9313,6.5891,4.4022,7.1287,4.5762
8.4436,5.4994,6.5311,5.2317,7.8648,5.0781,7.476,5.8362,6.3501,3.5974,5.6751,4.9304,6.5847,4.4031,7.1215,4.5732
8.4318,5.5001,6.5237,5.2283,7.8543,5.0732,7.4673,5.8248,6.346,3.5998,5.6718,4.9295,6.5804,4.4043,7.1143,4.5701
8.4201,5.5007,6.5166,5.2249,7.8439,5.0684,7.4586,5.8135,6.3419,3.6022,5.6684,4.9286,6.5763,4.4058,7.1072,4.5671
8.4086,5.5013,6.5099,5.2214,7.8336,5.0636,7.45,5.8022,6.3377,3.6047,5.6651,4.9277,6.5724,4.4075,7.1,4.564
8.3972,5.5018,6.5034,5.2178,7.8233,5.0589,7.4415,5.7911,6.3336,3.6071,5.6617,4.9269,6.5686,4.4095,7.093,4.561
8.386,5.5022,6.4971,5.2142,7.8131,5.0542,7.4331,5.7801,6.3293,3.6096,5.6582,4.926,6.565,4.4117,7.0859,4.5579
8.3749,5.5026,6.4912,5.2105,7.803,5.0496,7.4248,5.7692,6.3251,3.612,5.6548,4.9252,6.5615,4.4141,7.0789,4.5549
8.3639,5.5028,6.4854,5.2068,7.7929,5.045,7.4165,5.7583,6.3208,3.6145,5.6514,4.9244,6.5581,4.4168,7.0719,4.5519
8.3531,5.503,6.48,5.203,7.7829,5.0405,7.4083,5.7476,6.3165,3.617,5.6479,4.9236,6.5549,4.4197,7.0649,4.5489
8.3424,5.5032,6.4748,5.1991,7.773,5.036,7.4001,5.737,6.3121,3.6194,5.6445,4.9228,6.5519,4.4228,7.058,4.5458
8.3318,5.5033,6.4698,5.1952,7.7631,5.0316,7.3921,5.7264,6.3078,3.6219,5.641,4.9221,6.549,4.4261,7.0511,4.5428
8.3214,5.5033,6.4651,5.1913,7.7533,5.0272,7.3841,5.716,6.3034,3.6244,5.6376,4.9214,6.5462,4.4296,7.0442,4.5398
8.3111,5.5032,6.4606,5.1873,7.7435,5.0229,7.3762,5.7057,6.299,3.6268,5.6341,4.9206,6.5435,4.4333,7.0374,4.5368
8.3009,5.5031,6.4563,5.1833,7.7339,5.0186,7.3683,5.6954,6.2946,3.6292,5.6306,4.9199,6.541,4.4372,7.0306,4.5338
8.2909,5.5029,6.4523,5.1792,7.7243,5.0144,7.3606,5.6852,6.2901,3.6317,5.6272,4.9193,6.5386,4.4413,7.0238,4.5309
8.281,5.5027,6.4484,5.1751,7.7147,5.0102,7.3529,5.6752,6.2857,3.6341,5.6237,4.9186,6.5363,4.4456,7.017,4.5279
8.2712,5.5024,6.4448,5.171,7.7052,5.0061,7.3452,5.6652,6.2812,3.6365,5.6203,4.918,6.5341,4.45,7.0103,4.5249
8.2615,5.5021,6.4414,5.1668,7.6958,5.002,7.3377,5.6553,6.2767,3.6388,5.6168,4.9173,6.5321,4.4545,7.0036,4.522
8.252,5.5017,6.4381,5.1626,7.6864,4.9979,7.3302,5.6456,6.2723,3.6412,5.6134,4.9167,6.5301,4.4592,6.997,4.519
8.2425,5.5012,6.4351,5.1584,7.6771,4.994,7.3227,5.6359,6.2678,3.6435,5.61,4.9161,6.5283,4.464,6.9904,4.5161
8.2332,5.5008,6.4322,5.1541,7.6679,4.99,7.3154,5.6263,6.2633,3.6458,5.6066,4.9155,6.5266,4.469,6.9838,4.5132
8.224,5.5002,6.4295,5.1498,7.6588,4.9862,7.3081,5.6168,6.2588,3.648,5.6032,4.915,6.525,4.4741,6.9773,4.5103
8.2149,5.4997,6.427,5.1455,7.6497,4.9823,7.3009,5.6074,6.2543,3.6503,5.5998,4.9144,6.5235,4.4793,6.9708,4.5074
8.206,5.499,6.4246,5.1412,7.6406,4.9785,7.2937,5.598,6.2498,3.6524,5.5965,4.9139,6.5221,4.4846,6.9643,4.5045
8.1971,5.4984,6.4224,5.1368,7.6316,4.9748,7.2866,5.5888,6.2454,3.6546,5.5931,4.9134,6.5208,4.49,6.9579,4.5017
8.1883,5.4977,6.4204,5.1324,7.6227,4.9711,7.2796,5.5797,6.2409,3.6567,5.5898,4.9129,6.5196,4.4956,6.9515,4.4988
8.1797,5.497,6.4184,5.128,7.6139,4.9675,7.2726,5.5706,6.2364,3.6588,5.5866,4.9125,6.5185,4.5012,6.9451,4.496
8.1711,5.4962,6.4167,5.1236,7.6051,4.9639,7.2657,5.5617,6.232,3.6608,5.5833,4.912,6.5175,4.5068,6.9388,4.4932
8.1627,5.4955,6.415,5.1192,7.5964,4.9603,7.2588,5.5528,6.2276,3.6628,5.5801,4.9116,6.5165,4.5126,6.9325,4.4904
8.1544,5.4947,6.4135,5.1147,7.5877,4.9568,7.252,5.544,6.2232,3.6647,5.5769,4.9112,6.5157,4.5184,6.9262,4.4876
8.1461,5.4938,6.4121,5.1103,7.5791,4.9533,7.2453,5.5353,6.2188,3.6666,5.5738,4.9108,6.5149,4.5242,6.92,4.4848
