25.92,25.109,20.568,14.617,14.684,9.9657,5.0456,9.6433,12.71,2.5387,8.3645,2.0488,10.056,7.0026,13.845,8.1624
25.713,24.936,20.472,14.537,14.55,9.9013,5.0096,9.5703,12.618,2.5306,8.3393,2.0481,9.9808,6.9684,13.768,8.1139
25.51,24.764,20.377,14.457,14.42,9.8379,4.9741,9.4985,12.527,2.5229,8.3145,2.0474,9.9078,6.9347,13.692,8.0663
25.309,24.594,20.282,14.378,14.292,9.7755,4.9392,9.4278,12.438,2.5155,8.29,2.0468,9.8369,6.9014,13.616,8.0195
25.111,24.426,20.189,14.299,14.167,9.714,4.9048,9.3581,12.349,2.5085,8.266,2.0462,9.768,6.8686,13.542,7.9733
24.916,24.259,20.096,14.222,14.044,9.6535,4.8709,9.2895,12.262,2.5018,8.2423,2.0456,9.7011,6.8362,13.468,7.9279
24.723,24.093,20.004,14.145,13.923,9.5938,4.8375,9.2218,12.176,2.4955,8.219,2.045,9.6363,6.8043,13.396,7.883
24.534,23.93,19.913,14.068,13.805,9.5351,4.8046,9.1551,12.091,2.4895,8.1961,2.0443,9.5733,6.7727,13.324,7.8387
24.347,23.767,19.823,13.993,13.689,9.4773,4.7721,9.0893,12.008,2.4838,8.1735,2.0437,9.5123,6.7414,13.254,7.7949
24.163,23.606,19.733,13.917,13.574,9.4203,4.7401,9.0243,11.925,2.4784,8.1513,2.0431,9.4531,6.7106,13.184,7.7515
23.981,23.446,19.644,13.843,13.462,9.3642,4.7086,8.9601,11.844,2.4734,8.1295,2.0425,9.3958,6.68,13.115,7.7084
23.802,23.288,19.556,13.769,13.351,9.309,4.6775,8.8968,11.763,2.4686,8.108,2.0419,9.3403,6.6498,13.047,7.6658
23.626,23.131,19.468,13.695,13.242,9.2546,4.6469,8.8343,11.684,2.4642,8.0869,2.0414,9.2866,6.6198,12.98,7.6236
23.452,22.975,19.381,13.623,13.135,9.2011,4.6168,8.7727,11.606,2.46,8.0661,2.0408,9.2346,6.5901,12.914,7.5817
23.281,22.82,19.295,13.55,13.029,9.1484,4.5871,8.7118,11.529,2.4562,8.0457,2.0402,9.1843,6.5607,12.849,7.5403
23.112,22.667,19.21,13.479,12.924,9.0965,4.5578,8.6518,11.453,2.4526,8.0256,2.0396,9.1357,6.5316,12.784,7.4992
22.945,22.515,19.125,13.407,12.822,9.0454,4.529,8.5926,11.378,2.4493,8.0058,2.039,9.0887,6.5028,12.721,7.4586
22.782,22.365,19.041,13.337,12.721,8.9951,4.5007,8.5342,11.304,2.4463,7.9864,2.0385,9.0433,6.4743,12.658,7.4184
22.62,22.216,18.957,13.267,12.621,8.9455,4.4727,8.4766,11.231,2.4435,7.9673,2.0379,8.9995,6.446,12.596,7.3785
22.461,22.068,18.875,13.197,12.523,8.8968,4.4452,8.4198,11.159,2.441,7.9485,2.0374,8.9572,6.418,12.535,7.3391
22.304,21.921,18.793,13.128,12.427,8.8488,4.4182,8.3637,11.088,2.4388,7.93,2.0368,8.9164,6.3904,12.475,7.3
22.15,21.775,18.711,13.06,12.332,8.8015,4.3915,8.3085,11.019,2.4368,7.9119,2.0362,8.8771,6.363,12.415,7.2614
21.998,21.631,18.63,12.992,12.239,8.755,4.3653,8.254,10.95,2.435,7.894,2.0357,8.8392,6.3359,12.356,7.2231
21.848,21.488,18.55,12.925,12.147,8.7091,4.3395,8.2002,10.882,2.4335,7.8765,2.0351,8.8027,6.3091,12.299,7.1853
21.7,21.347,18.471,12.858,12.057,8.664,4.3141,8.1473,10.815,2.4322,7.8593,2.0346,8.7675,6.2826,12.241,7.1478
21.555,21.206,18.392,12.792,11.968,8.6196,4.2891,8.0951,10.75,2.4312,7.8423,2.0341,8.7337,6.2564,12.185,7.1107
21.412,21.067,18.314,12.726,11.881,8.5759,4.2645,8.0436,10.685,2.4303,7.8257,2.0335,8.7012,6.2304,12.129,7.0741
21.27,20.929,18.236,12.661,11.795,8.5328,4.2403,7.9929,10.621,2.4297,7.8093,2.033,8.6699,6.2048,12.074,7.0378
21.131,20.792,18.159,12.596,11.71,8.4905,4.2165,7.9429,10.558,2.4292,7.7932,2.0325,8.6399,6.1795,12.02,7.0019
20.994,20.657,18.083,12.532,11.627,8.4487,4.1932,7.8936,10.496,2.429,7.7774,2.032,8.611,6.1545,11.967,6.9664
20.86,20.523,18.007,12.468,11.545,8.4076,4.1702,7.8451,10.435,2.429,7.7619,2.0314,8.5833,6.1298,11.914,6.9314
20.727,20.389,17.932,12.405,11.465,8.3671,4.1476,7.7973,10.375,2.4291,7.7466,2.0309,8.5567,6.1054,11.862,6.8967
20.596,20.257,17.858,12.342,11.386,8.3273,4.1253,7.7502,10.315,2.4294,7.7316,2.0304,8.5312,6.0813,11.811,6.8624
20.467,20.127,17.784,12.28,11.308,8.288,4.1035,7.7038,10.257,2.4299,7.7169,2.0299,8.5068,6.0575,11.76,6.8285
20.34,19.997,17.711,12.219,11.232,8.2493,4.082,7.6581,10.199,2.4306,7.7024,2.0294,8.4834,6.034,11.71,6.795
20.215,19.869,17.638,12.158,11.157,8.2113,4.0609,7.6131,10.143,2.4314,7.6881,2.0289,8.4609,6.0108,11.661,6.7619
20.092,19.742,17.566,12.097,11.083,8.1737,4.0402,7.5687,10.087,2.4324,7.6741,2.0284,8.4394,5.988,11.612,6.7292
19.97,19.615,17.495,12.037,11.011,8.1368,4.0199,7.5251,10.032,2.4335,7.6604,2.0279,8.4188,5.9654,11.564,6.6969
19.851,19.491,17.424,11.978,10.939,8.1004,3.9999,7.4821,9.9781,2.4348,7.6469,2.0274,8.3991,5.9432,11.516,6.665
19.733,19.367,17.354,11.919,10.87,8.0645,3.9802,7.4398,9.9249,2.4362,7.6336,2.0269,8.3803,5.9212,11.47,6.6335
19.617,19.244,17.284,11.86,10.801,8.0291,3.9609,7.3982,9.8724,2.4377,7.6206,2.0265,8.3622,5.8996,11.423,6.6023
19.503,19.123,17.215,11.802,10.733,7.9942,3.942,7.3572,9.8208,2.4394,7.6078,2.026,8.3449,5.8783,11.378,6.5716
19.39,19.002,17.147,11.744,10.667,7.9599,3.9234,7.3169,9.77,2.4412,7.5952,2.0255,8.3284,5.8573,11.333,6.5413
19.279,18.883,17.079,11.687,10.602,7.926,3.9052,7.2773,9.72,2.4431,7.5828,2.025,8.3126,5.8367,11.288,6.5113
19.17,18.765,17.011,11.631,10.538,7.8926,3.8873,7.2382,9.6708,2.4451,7.5706,2.0246,8.2974,5.8163,11.245,6.4818
19.062,18.648,16.944,11.575,10.475,7.8597,3.8697,7.1998,9.6223,2.4472,7.5587,2.0241,8.2829,5.7963,11.201,6.4526
18.956,18.532,16.878,11.519,10.414,7.8272,3.8524,7.1621,9.5746,2.4494,7.5469,2.0237,8.269,5.7766,11.159,6.4239
18.851,18.417,16.812,11.464,10.353,7.7952,3.8355,7.1249,9.5277,2.4517,7.5353,2.0232,8.2556,5.7573,11.116,6.3955
18.748,18.303,16.747,11.409,10.294,7.7636,3.8189,7.0884,9.4815,2.454,7.524,2.0227,8.2428,5.7382,11.075,6.3676
18.646,18.19,16.683,11.355,10.236,7.7324,3.8027,7.0524,9.436,2.4565,7.5128,2.0223,8.2305,5.7195,11.034,6.34
18.546,18.079,16.619,11.301,10.178,7.7016,3.7867,7.0171,9.3913,2.459,7.5018,2.0219,8.2187,5.7011,10.993,6.3128
18.447,17.968,16.555,11.248,10.122,7.6712,3.7711,6.9824,9.3472,2.4615,7.491,2.0214,8.2073,5.6831,10.953,6.286
18.35,17.858,16.492,11.195,10.067,7.6412,3.7558,6.9483,9.3039,2.4642,7.4804,2.021,8.1963,5.6654,10.913,6.2596
18.254,17.75,16.429,11.143,10.013,7.6115,3.7408,6.9147,9.2612,2.4668,7.4699,2.0205,8.1856,5.648,10.874,6.2337
18.159,17.642,16.367,11.091,9.9602,7.5822,3.726,6.8818,9.2193,2.4696,7.4596,2.0201,8.1753,5.6309,10.836,6.2081
18.066,17.536,16.306,11.04,9.9082,7.5533,3.7116,6.8494,9.178,2.4723,7.4495,2.0197,8.1653,5.6142,10.798,6.1828
17.974,17.43,16.245,10.989,9.8572,7.5247,3.6975,6.8176,9.1373,2.4751,7.4395,2.0193,8.1555,5.5978,10.76,6.158
17.883,17.326,16.185,10.938,9.8071,7.4964,3.6837,6.7863,9.0974,2.478,7.4297,2.0188,8.146,5.5818,10.723,6.1336
17.793,17.223,16.125,10.888,9.758,7.4684,3.6701,6.7556,9.058,2.4808,7.4201,2.0184,8.1367,5.566,10.686,6.1096
17.704,17.12,16.065,10.838,9.7099,7.4407,3.6569,6.7255,9.0193,2.4837,7.4105,2.018,8.1275,5.5507,10.649,6.0859
17.617,17.019,16.006,10.789,9.6627,7.4133,3.6439,6.6958,8.9812,2.4865,7.4012,2.0176,8.1184,5.5356,10.613,6.0627
17.531,16.918,15.948,10.74,9.6164,7.3862,3.6312,6.6668,8.9437,2.4894,7.3919,2.0172,8.1094,5.521,10.578,6.0398
17.446,16.819,15.89,10.692,9.571,7.3594,3.6187,6.6382,8.9068,2.4922,7.3828,2.0168,8.1005,5.5066,10.543,6.0174
17.362,16.72,15.832,10.644,9.5264,7.3328,3.6066,6.6102,8.8705,2.4951,7.3739,2.0164,8.0916,5.4926,10.508,5.9953
17.278,16.623,15.775,10.597,9.4828,7.3064,3.5947,6.5827,8.8348,2.4979,7.365,2.016,8.0827,5.479,10.474,5.9736
17.196,16.526,15.719,10.55,9.44,7.2803,3.583,6.5558,8.7997,2.5007,7.3563,2.0156,8.0737,5.4657,10.44,5.9524
17.115,16.43,15.663,10.503,9.398,7.2544,3.5717,6.5293,8.7651,2.5035,7.3477,2.0152,8.0647,5.4527,10.406,5.9315
17.035,16.336,15.607,10.457,9.3568,7.2287,3.5605,6.5033,8.7311,2.5063,7.3392,2.0148,8.0555,5.4401,10.373,5.911
16.956,16.242,15.552,10.411,9.3165,7.2032,3.5497,6.4778,8.6976,2.509,7.3308,2.0145,8.0462,5.4279,10.34,5.8909
16.877,16.149,15.497,10.366,9.2769,7.1779,3.539,6.4529,8.6646,2.5116,7.3225,2.0141,8.0367,5.416,10.307,5.8712
16.8,16.057,15.443,10.321,9.2381,7.1528,3.5286,6.4284,8.6321,2.5142,7.3143,2.0137,8.027,5.4045,10.275,5.8518
16.723,15.966,15.389,10.277,9.2001,7.1278,3.5185,6.4043,8.6002,2.5168,7.3062,2.0133,8.017,5.3933,10.243,5.8329
16.647,15.876,15.336,10.233,9.1628,7.1029,3.5086,6.3808,8.5688,2.5193,7.2982,2.013,8.0067,5.3825,10.211,5.8144
16.572,15.787,15.283,10.189,9.1262,7.0782,3.4989,6.3577,8.5378,2.5217,7.2903,2.0126,7.9962,5.372,10.179,5.7962
16.498,15.699,15.231,10.146,9.0904,7.0537,3.4894,6.3351,8.5074,2.524,7.2824,2.0122,7.9853,5.3619,10.148,5.7785
16.424,15.611,15.178,10.103,9.0552,7.0292,3.4802,6.3129,8.4775,2.5263,7.2747,2.0119,7.9741,5.3521,10.117,5.7611
16.351,15.525,15.127,10.06,9.0207,7.0048,3.4712,6.2912,8.448,2.5286,7.267,2.0115,7.9626,5.3428,10.087,5.7441
16.278,15.439,15.076,10.018,8.9869,6.9806,3.4624,6.2699,8.419,2.5307,7.2594,2.0112,7.9508,5.3338,10.056,5.7276
16.206,15.355,15.025,9.9766,8.9538,6.9564,3.4538,6.2491,8.3905,2.5328,7.2518,2.0108,7.9388,5.3251,10.026,5.7114
16.135,15.271,14.975,9.9353,8.9213,6.9322,3.4455,6.2287,8.3624,2.5349,7.2444,2.0105,7.9265,5.3168,9.9964,5.6956
16.064,15.188,14.925,9.8944,8.8893,6.9082,3.4373,6.2087,8.3349,2.5368,7.237,2.0101,7.9139,5.3089,9.9668,5.6801
15.994,15.105,14.875,9.8539,8.858,6.8841,3.4294,6.1892,8.3077,2.5388,7.2297,2.0098,7.9011,5.3013,9.9373,5.6651
15.925,15.024,14.826,9.8138,8.8273,6.8602,3.4216,6.17,8.281,2.5406,7.2225,2.0095,7.888,5.2942,9.9081,5.6504
15.855,14.943,14.777,9.7741,8.7972,6.8363,3.414,6.1513,8.2548,2.5424,7.2154,2.0091,7.8748,5.2874,9.8791,5.6361
15.786,14.864,14.729,9.7347,8.7676,6.8125,3.4067,6.1329,8.2289,2.5442,7.2083,2.0088,7.8613,5.2809,9.8503,5.6221
15.718,14.785,14.681,9.6957,8.7387,6.7887,3.3995,6.115,8.2036,2.5458,7.2013,2.0085,7.8476,5.2749,9.8217,5.6085
15.65,14.707,14.633,9.6571,8.7102,6.7651,3.3925,6.0974,8.1786,2.5475,7.1944,2.0081,7.8337,5.2691,9.7933,5.5952
15.583,14.629,14.586,9.6189,8.6823,6.7415,3.3856,6.0802,8.154,2.549,7.1876,2.0078,7.8196,5.2638,9.7652,5.5822
15.516,14.553,14.539,9.5811,8.655,6.718,3.379,6.0634,8.1299,2.5505,7.1808,2.0075,7.8053,5.2588,9.7372,5.5696
15.449,14.477,14.493,9.5436,8.6282,6.6946,3.3725,6.047,8.1061,2.552,7.1742,2.0072,7.7909,5.2541,9.7095,5.5573
15.383,14.402,14.447,9.5064,8.6019,6.6714,3.3662,6.0309,8.0828,2.5534,7.1676,2.0069,7.7763,5.2497,9.682,5.5453
15.317,14.328,14.401,9.4697,8.5762,6.6482,3.3601,6.0152,8.0598,2.5548,7.161,2.0066,7.7616,5.2457,9.6547,5.5336
15.252,14.255,14.355,9.4333,8.5509,6.6251,3.3541,5.9998,8.0373,2.556,7.1546,2.0063,7.7467,5.242,9.6276,5.5221
15.187,14.182,14.31,9.3972,8.5262,6.6021,3.3483,5.9848,8.0151,2.5573,7.1482,2.006,7.7316,5.2387,9.6007,5.511
15.123,14.11,14.266,9.3615,8.502,6.5793,3.3426,5.9702,7.9933,2.5585,7.1419,2.0057,7.7165,5.2356,9.574,5.5002
15.059,14.039,14.221,9.3262,8.4782,6.5566,3.3371,5.9558,7.9718,2.5596,7.1357,2.0054,7.7012,5.2328,9.5475,5.4896
14.996,13.968,14.177,9.2912,8.455,6.534,3.3317,5.9418,7.9507,2.5607,7.1295,2.0051,7.6858,5.2304,9.5212,5.4793
14.933,13.899,14.134,9.2565,8.4322,6.5115,3.3265,5.9281,7.93,2.5617,7.1234,2.0048,7.6703,5.2282,9.4951,5.4692
14.87,13.83,14.09,9.2222,8.4099,6.4892,3.3214,5.9148,7.9096,2.5627,7.1174,2.0045,7.6548,5.2263,9.4693,5.4594
14.808,13.761,14.047,9.1882,8.3881,6.467,3.3164,5.9017,7.8896,2.5637,7.1115,2.0042,7.6391,5.2247,9.4436,5.4499
14.746,13.694,14.005,9.1546,8.3667,6.4449,3.3116,5.889,7.8699,2.5645,7.1056,2.0039,7.6234,5.2233,9.4182,5.4405
14.685,13.627,13.962,9.1213,8.3458,6.423,3.3069,5.8765,7.8505,2.5654,7.0999,2.0037,7.6076,5.2222,9.3929,5.4314
14.624,13.561,13.92,9.0883,8.3253,6.4013,3.3023,5.8643,7.8314,2.5662,7.0941,2.0034,7.5918,5.2214,9.3678,5.4226
14.564,13.496,13.879,9.0557,8.3052,6.3797,3.2979,5.8525,7.8127,2.5669,7.0885,2.0031,7.5759,5.2208,9.343,5.4139
14.504,13.431,13.837,9.0234,8.2856,6.3583,3.2936,5.8409,7.7943,2.5676,7.0829,2.0029,7.56,5.2205,9.3183,5.4055
14.444,13.367,13.796,8.9914,8.2664,6.337,3.2893,5.8296,7.7762,2.5683,7.0774,2.0026,7.5441,5.2204,9.2939,5.3972
14.385,13.303,13.755,8.9597,8.2476,6.3159,3.2852,5.8185,7.7584,2.5689,7.072,2.0023,7.5281,5.2206,9.2696,5.3891
14.326,13.24,13.715,8.9284,8.2293,6.295,3.2812,5.8077,7.7409,2.5694,7.0667,2.0021,7.5122,5.221,9.2455,5.3813
14.268,13.178,13.674,8.8973,8.2113,6.2743,3.2773,5.7972,7.7236,2.57,7.0614,2.0018,7.4963,5.2216,9.2217,5.3736
14.21,13.117,13.634,8.8666,8.1937,6.2538,3.2735,5.7869,7.7067,2.5704,7.0562,2.0016,7.4803,5.2224,9.198,5.366
14.152,13.056,13.595,8.8362,8.1765,6.2334,3.2698,5.7769,7.69,2.5709,7.051,2.0013,7.4644,5.2234,9.1745,5.3587
14.095,12.996,13.555,8.8061,8.1596,6.2133,3.2662,5.7671,7.6736,2.5713,7.0459,2.0011,7.4485,5.2247,9.1513,5.3515
14.039,12.936,13.516,8.7763,8.1432,6.1933,3.2627,5.7575,7.6575,2.5716,7.0409,2.0008,7.4327,5.2261,9.1282,5.3444
13.982,12.877,13.477,8.7468,8.1271,6.1736,3.2592,5.7482,7.6416,2.5719,7.036,2.0006,7.4169,5.2277,9.1053,5.3375
13.926,12.819,13.439,8.7177,8.1113,6.154,3.2558,5.7391,7.6259,2.5722,7.0312,2.0003,7.4012,5.2295,9.0826,5.3307
13.871,12.761,13.4,8.6888,8.0959,6.1347,3.2525,5.7302,7.6106,2.5724,7.0264,2.0001,7.3855,5.2315,9.0601,5.3241
13.816,12.704,13.362,8.6602,8.0809,6.1156,3.2493,5.7215,7.5954,2.5726,7.0216,1.9999,7.37,5.2337,9.0378,5.3175
13.761,12.647,13.324,8.6319,8.0662,6.0967,3.2462,5.713,7.5805,2.5727,7.017,1.9996,7.3545,5.236,9.0156,5.3111
13.707,12.591,13.287,8.6038,8.0518,6.0781,3.2431,5.7047,7.5658,2.5729,7.0124,1.9994,7.3391,5.2385,8.9937,5.3048
13.653,12.536,13.25,8.5761,8.0377,6.0596,3.2401,5.6966,7.5514,2.5729,7.0079,1.9992,7.3238,5.2411,8.972,5.2986
13.6,12.481,13.212,8.5487,8.0239,6.0415,3.2371,5.6887,7.5371,2.573,7.0034,1.999,7.3086,5.2439,8.9504,5.2924
13.547,12.427,13.176,8.5215,8.0105,6.0235,3.2342,5.6809,7.5231,2.573,6.9991,1.9987,7.2936,5.2468,8.929,5.2864
13.494,12.373,13.139,8.4946,7.9973,6.0058,3.2313,5.6734,7.5092,2.5729,6.9948,1.9985,7.2786,5.2499,8.9079,5.2804
13.442,12.32,13.102,8.468,7.9844,5.9884,3.2285,5.666,7.4956,2.5729,6.9905,1.9983,7.2639,5.2531,8.8869,5.2745
13.39,12.267,13.066,8.4417,7.9718,5.9712,3.2257,5.6587,7.4821,2.5728,6.9863,1.9981,7.2492,5.2564,8.866,5.2687
13.339,12.215,13.03,8.4157,7.9595,5.9542,3.223,5.6517,7.4689,2.5726,6.9822,1.9979,7.2348,5.2598,8.8454,5.2629
13.288,12.163,12.994,8.3899,7.9475,5.9375,3.2203,5.6447,7.4558,2.5725,6.9782,1.9977,7.2205,5.2634,8.825,5.2571
13.237,12.112,12.959,8.3643,7.9357,5.9211,3.2176,5.6379,7.4429,2.5723,6.9742,1.9975,7.2064,5.267,8.8047,5.2515
13.187,12.062,12.924,8.3391,7.9241,5.905,3.215,5.6313,7.4301,2.572,6.9703,1.9973,7.1924,5.2708,8.7846,5.2458
13.137,12.012,12.888,8.3141,7.9128,5.8892,3.2124,5.6248,7.4175,2.5718,6.9665,1.9971,7.1787,5.2746,8.7647,5.2401
13.087,11.962,12.853,8.2893,7.9018,5.8736,3.2098,5.6184,7.4051,2.5715,6.9627,1.9969,7.1652,5.2785,8.745,5.2345
13.038,11.913,12.819,8.2649,7.891,5.8583,3.2072,5.6121,7.3928,2.5711,6.959,1.9967,7.1519,5.2825,8.7255,5.2289
12.989,11.864,12.784,8.2406,7.8804,5.8433,3.2046,5.6059,7.3807,2.5708,6.9553,1.9965,7.1388,5.2866,8.7061,5.2233
12.941,11.816,12.75,8.2166,7.87,5.8286,3.2021,5.5999,7.3687,2.5704,6.9517,1.9963,7.126,5.2908,8.6869,5.2177
12.893,11.769,12.715,8.1929,7.8598,5.8142,3.1995,5.5939,7.3568,2.57,6.9482,1.9961,7.1134,5.295,8.6679,5.2121
12.845,11.721,12.681,8.1694,7.8499,5.8001,3.197,5.5881,7.345,2.5695,6.9448,1.996,7.1011,5.2992,8.6491,5.2064
12.798,11.675,12.647,8.1462,7.8401,5.7864,3.1944,5.5823,7.3334,2.5691,6.9414,1.9958,7.089,5.3035,8.6305,5.2008
12.751,11.628,12.614,8.1232,7.8305,5.7729,3.1918,5.5766,7.3219,2.5686,6.9381,1.9956,7.0772,5.3079,8.612,5.1951
12.705,11.582,12.58,8.1004,7.8211,5.7597,3.1893,5.571,7.3105,2.568,6.9348,1.9954,7.0656,5.3123,8.5937,5.1893
12.659,11.537,12.547,8.0779,7.8119,5.7469,3.1867,5.5655,7.2991,2.5675,6.9316,1.9952,7.0544,5.3167,8.5756,5.1836
12.613,11.492,12.513,8.0556,7.8029,5.7344,3.1841,5.56,7.2879,2.5669,6.9285,1.9951,7.0435,5.3211,8.5576,5.1777
12.567,11.447,12.48,8.0335,7.794,5.7223,3.1815,5.5546,7.2768,2.5663,6.9254,1.9949,7.0328,5.3256,8.5398,5.1718
12.522,11.403,12.447,8.0116,7.7852,5.7104,3.1788,5.5492,7.2658,2.5657,6.9224,1.9948,7.0225,5.3301,8.5222,5.1658
12.478,11.359,12.414,7.99,7.7766,5.699,3.1762,5.5439,7.2549,2.5651,6.9195,1.9946,7.0125,5.3345,8.5048,5.1598
12.434,11.316,12.382,7.9686,7.7681,5.6878,3.1735,5.5386,7.2441,2.5644,6.9166,1.9944,7.0028,5.339,8.4875,5.1537
12.39,11.273,12.349,7.9474,7.7598,5.677,3.1707,5.5334,7.2335,2.5637,6.9138,1.9943,6.9935,5.3435,8.4704,5.1475
12.346,11.23,12.317,7.9265,7.7516,5.6666,3.168,5.5282,7.2229,2.563,6.911,1.9941,6.9844,5.3479,8.4535,5.1411
12.303,11.188,12.284,7.9057,7.7435,5.6565,3.1651,5.523,7.2124,2.5623,6.9083,1.994,6.9756,5.3524,8.4367,5.1347
12.26,11.146,12.252,7.8852,7.7355,5.6468,3.1623,5.5178,7.202,2.5615,6.9057,1.9938,6.9671,5.3568,8.4201,5.1282
12.218,11.105,12.22,7.8648,7.7276,5.6375,3.1594,5.5127,7.1917,2.5608,6.9031,1.9937,6.9588,5.3612,8.4037,5.1215
12.175,11.064,12.188,7.8447,7.7198,5.6285,3.1564,5.5075,7.1815,2.56,6.9006,1.9935,6.9509,5.3655,8.3875,5.1148
12.134,11.023,12.156,7.8248,7.7121,5.62,3.1534,5.5024,7.1715,2.5592,6.8981,1.9934,6.9432,5.3698,8.3714,5.1079
12.092,10.982,12.125,7.8051,7.7045,5.6117,3.1504,5.4972,7.1615,2.5584,6.8958,1.9932,6.9359,5.3741,8.3554,5.101
12.051,10.942,12.093,7.7855,7.6969,5.6039,3.1473,5.4921,7.1516,2.5575,6.8934,1.9931,6.9287,5.3782,8.3397,5.0939
12.01,10.903,12.061,7.7662,7.6895,5.5964,3.1442,5.487,7.1418,2.5567,6.8912,1.993,6.9219,5.3824,8.3241,5.0868
11.97,10.863,12.03,7.7471,7.682,5.5892,3.141,5.4819,7.1322,2.5558,6.8889,1.9928,6.9153,5.3864,8.3086,5.0796
11.93,10.824,11.999,7.7282,7.6747,5.5824,3.1378,5.4768,7.1226,2.5549,6.8868,1.9927,6.9089,5.3904,8.2933,5.0723
11.89,10.785,11.967,7.7094,7.6674,5.5759,3.1346,5.4717,7.1131,2.554,6.8847,1.9926,6.9028,5.3943,8.2782,5.0649
11.851,10.747,11.936,7.6909,7.6602,5.5697,3.1314,5.4666,7.1037,2.5531,6.8827,1.9925,6.897,5.3982,8.2633,5.0574
11.812,10.709,11.905,7.6725,7.6531,5.5639,3.1281,5.4615,7.0945,2.5522,6.8807,1.9923,6.8914,5.402,8.2485,5.0499
11.773,10.671,11.875,7.6544,7.646,5.5583,3.1248,5.4564,7.0853,2.5513,6.8788,1.9922,6.886,5.4057,8.2338,5.0423
11.735,10.633,11.844,7.6364,7.639,5.5531,3.1215,5.4514,7.0762,2.5503,6.8769,1.9921,6.8808,5.4093,8.2193,5.0347
11.697,10.596,11.813,7.6187,7.6321,5.5481,3.1182,5.4463,7.0672,2.5493,6.8751,1.992,6.8759,5.4129,8.205,5.027
11.659,10.559,11.783,7.6011,7.6253,5.5435,3.1148,5.4413,7.0583,2.5484,6.8734,1.9919,6.8712,5.4164,8.1908,5.0193
11.622,10.523,11.752,7.5837,7.6185,5.5391,3.1114,5.4363,7.0495,2.5474,6.8717,1.9918,6.8668,5.4199,8.1768,5.0115
11.585,10.487,11.722,7.5665,7.6117,5.535,3.108,5.4313,7.0408,2.5464,6.8701,1.9916,6.8625,5.4233,8.163,5.0037
11.548,10.451,11.692,7.5495,7.6051,5.5311,3.1046,5.4263,7.0322,2.5454,6.8685,1.9915,6.8585,5.4266,8.1493,4.9958
11.512,10.415,11.662,7.5327,7.5985,5.5275,3.1012,5.4213,7.0237,2.5444,6.867,1.9914,6.8546,5.4299,8.1357,4.9879
11.476,10.38,11.632,7.516,7.592,5.5242,3.0978,5.4163,7.0153,2.5434,6.8656,1.9913,6.851,5.4331,8.1223,4.98
11.44,10.345,11.602,7.4996,7.5855,5.5211,3.0944,5.4114,7.007,2.5423,6.8642,1.9912,6.8475,5.4362,8.109,4.972
11.405,10.31,11.573,7.4833,7.5792,5.5182,3.091,5.4064,6.9988,2.5413,6.8628,1.9911,6.8443,5.4393,8.0959,4.964
11.37,10.276,11.543,7.4672,7.5729,5.5156,3.0876,5.4015,6.9907,2.5403,6.8615,1.991,6.8412,5.4423,8.083,4.9561
11.335,10.242,11.514,7.4513,7.5666,5.5132,3.0841,5.3966,6.9827,2.5392,6.8603,1.9909,6.8383,5.4452,8.0702,4.9481
11.301,10.208,11.485,7.4356,7.5604,5.511,3.0807,5.3917,6.9747,2.5382,6.8591,1.9909,6.8356,5.4481,8.0575,4.9401
11.267,10.175,11.455,7.42,7.5543,5.509,3.0773,5.3868,6.9669,2.5371,6.858,1.9908,6.8331,5.4509,8.045,4.9321
11.233,10.142,11.426,7.4046,7.5483,5.5072,3.0739,5.382,6.9591,2.5361,6.8569,1.9907,6.8307,5.4537,8.0327,4.9241
11.199,10.109,11.398,7.3894,7.5423,5.5057,3.0705,5.3771,6.9515,2.535,6.8559,1.9906,6.8285,5.4564,8.0205,4.9161
11.166,10.077,11.369,7.3744,7.5364,5.5042,3.0671,5.3723,6.9439,2.534,6.855,1.9905,6.8265,5.459,8.0084,4.9081
11.133,10.044,11.34,7.3596,7.5305,5.503,3.0637,5.3675,6.9365,2.5329,6.8541,1.9904,6.8246,5.4616,7.9965,4.9001
11.101,10.013,11.312,7.3449,7.5247,5.502,3.0604,5.3627,6.9291,2.5318,6.8532,1.9904,6.8229,5.4642,7.9847,4.8922
11.069,9.981,11.283,7.3304,7.519,5.5011,3.0571,5.3579,6.9218,2.5308,6.8524,1.9903,6.8213,5.4666,7.9731,4.8843
11.037,9.9496,11.255,7.3161,7.5133,5.5003,3.0537,5.3532,6.9146,2.5297,6.8517,1.9902,6.8199,5.469,7.9616,4.8764
11.005,9.9186,11.227,7.3019,7.5078,5.4997,3.0504,5.3485,6.9075,2.5286,6.851,1.9901,6.8186,5.4714,7.9503,4.8685
10.974,9.8879,11.199,7.2879,7.5022,5.4993,3.0472,5.3438,6.9005,2.5276,6.8504,1.9901,6.8174,5.4737,7.9391,4.8607
10.943,9.8574,11.172,7.2741,7.4968,5.499,3.0439,5.3391,6.8936,2.5265,6.8498,1.99,6.8164,5.4759,7.928,4.8529
10.912,9.8272,11.144,7.2605,7.4914,5.4988,3.0407,5.3344,6.8867,2.5255,6.8492,1.9899,6.8155,5.4781,7.9171,4.8452
10.882,9.7973,11.116,7.247,7.486,5.4987,3.0375,5.3298,6.88,2.5244,6.8488,1.9899,6.8147,5.4803,7.9063,4.8375
