10.537,7.5365,13.161,8.393,8.0087,6.138,6.9815,6.3344,6.8452,5.8418,6.705,5.6104,7.4681,10.394,7.8545,8.8184
10.516,7.522,13.133,8.3811,7.9934,6.1301,6.9754,6.3321,6.8441,5.8361,6.7044,5.6061,7.4656,10.38,7.8492,8.8101
10.495,7.5077,13.105,8.3693,7.9782,6.1224,6.9694,6.3299,6.8431,5.8305,6.7038,5.6019,7.4631,10.366,7.8439,8.8018
10.474,7.4936,13.077,8.3577,7.9632,6.1147,6.9634,6.3276,6.8421,5.8249,6.7033,5.5978,7.4607,10.352,7.8387,8.7936
10.454,7.4797,13.05,8.3462,7.9483,6.107,6.9575,6.3253,6.8411,5.8194,6.7028,5.5937,7.4583,10.338,7.8336,8.7854
10.433,7.466,13.023,8.3349,7.9336,6.0995,6.9517,6.3229,6.8402,5.814,6.7025,5.5897,7.4559,10.324,7.8286,8.7773
10.413,7.4525,12.996,8.3237,7.919,6.0921,6.946,6.3205,6.8393,5.8087,6.7022,5.5858,7.4536,10.31,7.8237,8.7693
10.394,7.4392,12.969,8.3126,7.9045,6.0847,6.9403,6.3181,6.8384,5.8034,6.702,5.5819,7.4514,10.297,7.8188,8.7613
10.374,7.4261,12.942,8.3016,7.8902,6.0774,6.9347,6.3156,6.8376,5.7982,6.7019,5.5781,7.4492,10.284,7.8141,8.7534
10.354,7.4132,12.915,8.2908,7.876,6.0702,6.9291,6.313,6.8368,5.7931,6.7019,5.5743,7.447,10.271,7.8094,8.7455
10.335,7.4005,12.889,8.2801,7.8619,6.063,6.9237,6.3104,6.8361,5.788,6.7019,5.5706,7.4449,10.258,7.8048,8.7377
10.316,7.3879,12.862,8.2695,7.848,6.056,6.9183,6.3078,6.8354,5.783,6.702,5.5669,7.4429,10.246,7.8004,8.7299
10.297,7.3755,12.836,8.2591,7.8341,6.049,6.9129,6.305,6.8347,5.7781,6.7022,5.5633,7.4408,10.234,7.796,8.7222
10.278,7.3633,12.81,8.2488,7.8205,6.0421,6.9077,6.3022,6.8341,5.7733,6.7025,5.5598,7.4389,10.222,7.7916,8.7145
10.26,7.3513,12.785,8.2386,7.8069,6.0353,6.9025,6.2993,6.8335,5.7685,6.7029,5.5563,7.4369,10.21,7.7874,8.7069
10.241,7.3395,12.759,8.2285,7.7935,6.0286,6.8974,6.2964,6.8329,5.7638,6.7033,5.5529,7.435,10.198,7.7833,8.6993
10.223,7.3278,12.734,8.2186,7.7802,6.0219,6.8923,6.2933,6.8324,5.7591,6.7039,5.5495,7.4332,10.187,7.7792,8.6917
10.204,7.3164,12.708,8.2087,7.7671,6.0153,6.8873,6.2902,6.8319,5.7545,6.7045,5.5462,7.4314,10.176,7.7752,8.6842
10.186,7.305,12.683,8.199,7.7541,6.0088,6.8824,6.287,6.8314,5.75,6.7051,5.543,7.4296,10.165,7.7713,8.6767
10.168,7.2939,12.658,8.1894,7.7412,6.0024,6.8775,6.2838,6.831,5.7456,6.7059,5.5398,7.4279,10.154,7.7675,8.6692
10.151,7.283,12.633,8.18,7.7284,5.9961,6.8727,6.2805,6.8306,5.7412,6.7067,5.5366,7.4262,10.143,7.7638,8.6618
10.133,7.2722,12.609,8.1706,7.7158,5.9898,6.868,6.2771,6.8302,5.7369,6.7076,5.5335,7.4245,10.133,7.7601,8.6544
10.115,7.2615,12.584,8.1614,7.7033,5.9836,6.8633,6.2737,6.8299,5.7326,6.7086,5.5305,7.4229,10.123,7.7565,8.6471
10.098,7.2511,12.56,8.1522,7.6909,5.9775,6.8587,6.2703,6.8296,5.7284,6.7096,5.5275,7.4213,10.113,7.753,8.6398
10.081,7.2408,12.536,8.1432,7.6787,5.9714,6.8542,6.2667,6.8293,5.7243,6.7107,5.5246,7.4198,10.103,7.7496,8.6325
10.064,7.2306,12.512,8.1343,7.6665,5.9655,6.8497,6.2631,6.8291,5.7203,6.7119,5.5217,7.4183,10.093,7.7463,8.6253
10.047,7.2207,12.488,8.1255,7.6545,5.9596,6.8453,6.2595,6.8289,5.7163,6.7131,5.5189,7.4169,10.084,7.743,8.6181
10.03,7.2109,12.464,8.1168,7.6427,5.9538,6.841,6.2558,6.8287,5.7123,6.7144,5.5162,7.4155,10.075,7.7398,8.6109
10.013,7.2012,12.44,8.1083,7.6309,5.948,6.8367,6.2521,6.8285,5.7085,6.7158,5.5135,7.4141,10.066,7.7367,8.6038
9.9969,7.1917,12.417,8.0998,7.6193,5.9424,6.8325,6.2484,6.8284,5.7047,6.7172,5.5108,7.4127,10.057,7.7336,8.5968
9.9805,7.1824,12.394,8.0914,7.6078,5.9368,6.8284,6.2446,6.8284,5.701,6.7186,5.5082,7.4114,10.048,7.7307,8.5897
9.9642,7.1732,12.371,8.0832,7.5964,5.9312,6.8243,6.2407,6.8283,5.6973,6.7201,5.5057,7.4102,10.039,7.7278,8.5827
9.9481,7.1641,12.348,8.075,7.5852,5.9258,6.8203,6.2368,6.8283,5.6937,6.7217,5.5032,7.4089,10.031,7.725,8.5758
9.9321,7.1553,12.325,8.067,7.574,5.9204,6.8163,6.2329,6.8283,5.6901,6.7233,5.5008,7.4077,10.022,7.7222,8.5688
9.9163,7.1465,12.302,8.059,7.563,5.9151,6.8125,6.229,6.8283,5.6867,6.7249,5.4984,7.4066,10.014,7.7195,8.5619
9.9006,7.1379,12.28,8.0512,7.5522,5.9099,6.8086,6.225,6.8284,5.6832,6.7266,5.4961,7.4054,10.006,7.7169,8.5551
9.885,7.1295,12.258,8.0434,7.5414,5.9047,6.8049,6.221,6.8285,5.6799,6.7284,5.4938,7.4044,9.9978,7.7144,8.5483
9.8696,7.1212,12.235,8.0358,7.5307,5.8996,6.8012,6.217,6.8286,5.6766,6.7301,5.4916,7.4033,9.9899,7.712,8.5415
9.8543,7.113,12.213,8.0282,7.5202,5.8946,6.7975,6.2129,6.8288,5.6734,6.732,5.4894,7.4023,9.9821,7.7096,8.5348
9.8391,7.105,12.192,8.0208,7.5098,5.8897,6.7939,6.2088,6.8289,5.6702,6.7338,5.4873,7.4013,9.9743,7.7072,8.5281
9.8241,7.0971,12.17,8.0134,7.4995,5.8848,6.7904,6.2048,6.8292,5.6671,6.7357,5.4853,7.4003,9.9667,7.705,8.5214
9.8091,7.0893,12.148,8.0061,7.4894,5.88,6.787,6.2007,6.8294,5.664,6.7376,5.4833,7.3994,9.9592,7.7028,8.5148
9.7944,7.0817,12.127,7.999,7.4793,5.8753,6.7836,6.1965,6.8296,5.661,6.7396,5.4813,7.3985,9.9518,7.7007,8.5082
9.7797,7.0742,12.106,7.9919,7.4694,5.8706,6.7802,6.1924,6.8299,5.6581,6.7416,5.4794,7.3976,9.9444,7.6986,8.5016
9.7652,7.0669,12.085,7.9849,7.4596,5.866,6.777,6.1883,6.8303,5.6552,6.7436,5.4776,7.3968,9.9372,7.6967,8.4951
9.7508,7.0597,12.064,7.978,7.4499,5.8615,6.7737,6.1841,6.8306,5.6524,6.7456,5.4758,7.396,9.93,7.6947,8.4886
9.7365,7.0526,12.043,7.9712,7.4403,5.857,6.7706,6.18,6.831,5.6496,6.7477,5.474,7.3953,9.9228,7.6929,8.4822
9.7224,7.0456,12.022,7.9645,7.4308,5.8526,6.7675,6.1758,6.8314,5.6469,6.7498,5.4723,7.3945,9.9158,7.6911,8.4758
9.7084,7.0388,12.002,7.9578,7.4214,5.8483,6.7645,6.1716,6.8318,5.6443,6.7519,5.4707,7.3938,9.9087,7.6894,8.4694
9.6945,7.0321,11.981,7.9513,7.4122,5.8441,6.7615,6.1675,6.8322,5.6417,6.754,5.4691,7.3931,9.9018,7.6877,8.4631
9.6807,7.0255,11.961,7.9448,7.4031,5.8399,6.7586,6.1633,6.8327,5.6392,6.7562,5.4675,7.3925,9.8949,7.6861,8.4568
9.6671,7.019,11.941,7.9384,7.3941,5.8358,6.7557,6.1592,6.8332,5.6367,6.7583,5.466,7.3919,9.888,7.6846,8.4505
9.6536,7.0126,11.921,7.9321,7.3852,5.8317,6.7529,6.155,6.8337,5.6343,6.7605,5.4646,7.3913,9.8811,7.6831,8.4443
9.6402,7.0064,11.901,7.9259,7.3764,5.8277,6.7502,6.1509,6.8342,5.632,6.7627,5.4632,7.3907,9.8743,7.6817,8.4381
9.627,7.0003,11.881,7.9197,7.3677,5.8238,6.7475,6.1468,6.8348,5.6297,6.7649,5.4618,7.3902,9.8675,7.6803,8.4319
9.6138,6.9943,11.862,7.9137,7.3591,5.82,6.7449,6.1427,6.8354,5.6274,6.7671,5.4605,7.3897,9.8608,7.679,8.4258
9.6008,6.9884,11.843,7.9077,7.3507,5.8162,6.7423,6.1386,6.836,5.6253,6.7693,5.4593,7.3892,9.854,7.6778,8.4198
9.5879,6.9826,11.823,7.9018,7.3423,5.8125,6.7398,6.1345,6.8366,5.6231,6.7715,5.4581,7.3887,9.8473,7.6766,8.4137
9.5751,6.9769,11.804,7.8959,7.3341,5.8088,6.7373,6.1305,6.8373,5.6211,6.7737,5.4569,7.3883,9.8405,7.6755,8.4077
9.5625,6.9713,11.785,7.8902,7.326,5.8052,6.7349,6.1264,6.8379,5.619,6.7759,5.4558,7.3879,9.8338,7.6744,8.4017
9.55,6.9659,11.767,7.8845,7.318,5.8017,6.7326,6.1224,6.8386,5.6171,6.7781,5.4548,7.3875,9.827,7.6734,8.3958
9.5376,6.9605,11.748,7.8789,7.3101,5.7982,6.7303,6.1185,6.8394,5.6152,6.7803,5.4537,7.3872,9.8203,7.6725,8.3899
9.5253,6.9553,11.729,7.8733,7.3023,5.7949,6.7281,6.1145,6.8401,5.6133,6.7825,5.4528,7.3868,9.8135,7.6716,8.384
9.5131,6.9501,11.711,7.8678,7.2946,5.7915,6.7259,6.1106,6.8409,5.6115,6.7847,5.4519,7.3865,9.8067,7.6707,8.3782
9.501,6.945,11.693,7.8624,7.287,5.7883,6.7238,6.1067,6.8417,5.6098,6.7868,5.451,7.3863,9.7999,7.6699,8.3724
9.4891,6.9401,11.675,7.8571,7.2795,5.785,6.7217,6.1029,6.8425,5.6081,6.789,5.4502,7.386,9.793,7.6692,8.3667
9.4773,6.9352,11.657,7.8518,7.2721,5.7819,6.7197,6.0991,6.8433,5.6064,6.7912,5.4494,7.3858,9.7861,7.6685,8.361
9.4655,6.9305,11.639,7.8466,7.2649,5.7788,6.7178,6.0953,6.8441,5.6048,6.7933,5.4487,7.3856,9.7792,7.6679,8.3553
9.454,6.9258,11.621,7.8415,7.2577,5.7758,6.7159,6.0916,6.845,5.6033,6.7954,5.448,7.3854,9.7722,7.6673,8.3496
9.4425,6.9212,11.604,7.8364,7.2506,5.7728,6.714,6.0879,6.8459,5.6018,6.7975,5.4474,7.3852,9.7651,7.6668,8.344
9.4311,6.9167,11.586,7.8314,7.2437,5.77,6.7122,6.0843,6.8468,5.6004,6.7996,5.4468,7.3851,9.758,7.6663,8.3384
9.4199,6.9123,11.569,7.8264,7.2368,5.7671,6.7105,6.0807,6.8477,5.599,6.8016,5.4463,7.385,9.7509,7.6659,8.3329
9.4087,6.908,11.552,7.8215,7.2301,5.7643,6.7088,6.0772,6.8486,5.5977,6.8037,5.4458,7.3849,9.7436,7.6655,8.3274
9.3977,6.9037,11.535,7.8167,7.2234,5.7616,6.7072,6.0737,6.8496,5.5964,6.8057,5.4453,7.3848,9.7363,7.6652,8.3219
9.3868,6.8996,11.518,7.8119,7.2169,5.759,6.7056,6.0703,6.8506,5.5952,6.8077,5.4449,7.3847,9.7289,7.6649,8.3165
9.376,6.8955,11.501,7.8072,7.2104,5.7564,6.7041,6.067,6.8515,5.594,6.8096,5.4446,7.3847,9.7215,7.6647,8.3111
9.3653,6.8915,11.484,7.8025,7.2041,5.7539,6.7026,6.0637,6.8526,5.5929,6.8115,5.4442,7.3847,9.7139,7.6645,8.3057
9.3547,6.8876,11.468,7.7979,7.1978,5.7514,6.7012,6.0604,6.8536,5.5918,6.8134,5.444,7.3847,9.7063,7.6644,8.3004
9.3442,6.8838,11.451,7.7933,7.1917,5.749,6.6998,6.0573,6.8546,5.5908,6.8152,5.4438,7.3847,9.6985,7.6643,8.2951
9.3338,6.88,11.435,7.7888,7.1856,5.7466,6.6985,6.0542,6.8557,5.5898,6.817,5.4436,7.3847,9.6907,7.6642,8.2899
9.3236,6.8763,11.419,7.7843,7.1797,5.7443,6.6972,6.0511,6.8568,5.5888,6.8188,5.4434,7.3848,9.6827,7.6642,8.2846
9.3134,6.8727,11.403,7.7799,7.1738,5.7421,6.696,6.0482,6.8579,5.588,6.8205,5.4433,7.3848,9.6746,7.6643,8.2795
9.3034,6.8692,11.387,7.7756,7.1681,5.7399,6.6949,6.0453,6.859,5.5871,6.8222,5.4433,7.3849,9.6664,7.6644,8.2743
9.2934,6.8657,11.372,7.7713,7.1624,5.7378,6.6938,6.0425,6.8601,5.5863,6.8238,5.4433,7.385,9.6581,7.6645,8.2692
9.2836,6.8623,11.356,7.767,7.1569,5.7357,6.6927,6.0397,6.8613,5.5856,6.8254,5.4433,7.3852,9.6496,7.6647,8.2641
9.2739,6.859,11.341,7.7628,7.1514,5.7337,6.6917,6.0371,6.8625,5.5849,6.827,5.4434,7.3853,9.641,7.6649,8.2591
9.2643,6.8557,11.325,7.7586,7.1461,5.7317,6.6907,6.0345,6.8637,5.5843,6.8285,5.4436,7.3854,9.6323,7.6651,8.2541
9.2547,6.8525,11.31,7.7545,7.1408,5.7298,6.6898,6.0319,6.8649,5.5837,6.8299,5.4437,7.3856,9.6235,7.6654,8.2491
9.2453,6.8494,11.295,7.7505,7.1356,5.728,6.6889,6.0295,6.8662,5.5831,6.8313,5.4439,7.3858,9.6146,7.6658,8.2441
9.236,6.8464,11.28,7.7465,7.1305,5.7262,6.6881,6.0271,6.8675,5.5826,6.8327,5.4442,7.386,9.6055,7.6661,8.2392
9.2268,6.8434,11.265,7.7425,7.1255,5.7245,6.6874,6.0248,6.8688,5.5822,6.8341,5.4445,7.3862,9.5964,7.6666,8.2344
9.2177,6.8405,11.25,7.7386,7.1206,5.7228,6.6867,6.0225,6.8701,5.5817,6.8354,5.4448,7.3864,9.5872,7.667,8.2295
9.2087,6.8376,11.236,7.7347,7.1158,5.7212,6.686,6.0203,6.8715,5.5814,6.8366,5.4452,7.3867,9.5778,7.6675,8.2247
9.1998,6.8348,11.221,7.7309,7.1111,5.7196,6.6854,6.0182,6.8729,5.581,6.8379,5.4456,7.3869,9.5684,7.668,8.22
9.1909,6.8321,11.207,7.7271,7.1065,5.7181,6.6848,6.0161,6.8744,5.5808,6.8391,5.4461,7.3872,9.5589,7.6686,8.2152
9.1822,6.8295,11.193,7.7234,7.102,5.7167,6.6843,6.0142,6.8759,5.5805,6.8403,5.4466,7.3875,9.5494,7.6692,8.2105
9.1736,6.8269,11.179,7.7197,7.0975,5.7152,6.6838,6.0123,6.8774,5.5803,6.8415,5.4471,7.3878,9.5397,7.6698,8.2059
9.1651,6.8244,11.165,7.7161,7.0932,5.7139,6.6834,6.0104,6.8789,5.5802,6.8426,5.4477,7.3881,9.53,7.6705,8.2012
9.1567,6.8219,11.151,7.7125,7.0889,5.7126,6.683,6.0086,6.8806,5.5801,6.8437,5.4484,7.3884,9.5202,7.6712,8.1966
9.1484,6.8195,11.137,7.709,7.0848,5.7114,6.6827,6.0069,6.8822,5.58,6.8449,5.449,7.3887,9.5104,7.6719,8.1921
9.1401,6.8172,11.124,7.7055,7.0807,5.7102,6.6824,6.0053,6.8839,5.58,6.8459,5.4497,7.389,9.5005,7.6727,8.1876
9.132,6.8149,11.11,7.702,7.0767,5.709,6.6821,6.0037,6.8856,5.58,6.847,5.4505,7.3894,9.4906,7.6735,8.1831
9.124,6.8127,11.097,7.6986,7.0728,5.7079,6.6819,6.0021,6.8874,5.5801,6.8481,5.4513,7.3897,9.4806,7.6743,8.1786
9.116,6.8106,11.084,7.6953,7.069,5.7069,6.6818,6.0007,6.8892,5.5802,6.8491,5.4521,7.3901,9.4706,7.6751,8.1742
9.1082,6.8085,11.07,7.692,7.0652,5.7059,6.6817,5.9993,6.8911,5.5804,6.8501,5.453,7.3905,9.4605,7.676,8.1698
9.1004,6.8065,11.057,7.6887,7.0616,5.705,6.6816,5.998,6.893,5.5805,6.8512,5.4539,7.3908,9.4505,7.6769,8.1654
9.0928,6.8045,11.045,7.6855,7.058,5.7041,6.6816,5.9967,6.8949,5.5808,6.8522,5.4548,7.3912,9.4404,7.6779,8.1611
9.0852,6.8026,11.032,7.6823,7.0546,5.7032,6.6816,5.9955,6.8969,5.5811,6.8532,5.4558,7.3916,9.4302,7.6789,8.1568
9.0777,6.8008,11.019,7.6792,7.0512,5.7024,6.6817,5.9943,6.899,5.5814,6.8542,5.4568,7.392,9.4201,7.6799,8.1526
9.0703,6.799,11.007,7.6762,7.0479,5.7017,6.6818,5.9933,6.9011,5.5817,6.8552,5.4579,7.3924,9.4099,7.6809,8.1484
9.063,6.7973,10.994,7.6731,7.0446,5.701,6.682,5.9922,6.9033,5.5821,6.8562,5.459,7.3928,9.3998,7.682,8.1442
9.0558,6.7956,10.982,7.6701,7.0415,5.7004,6.6822,5.9913,6.9055,5.5825,6.8572,5.4601,7.3933,9.3896,7.683,8.14
9.0487,6.794,10.97,7.6672,7.0384,5.6998,6.6825,5.9904,6.9078,5.583,6.8582,5.4613,7.3937,9.3795,7.6842,8.1359
9.0417,6.7925,10.958,7.6643,7.0355,5.6992,6.6828,5.9895,6.9101,5.5835,6.8593,5.4625,7.3941,9.3693,7.6853,8.1318
9.0347,6.791,10.946,7.6614,7.0326,5.6987,6.6831,5.9887,6.9125,5.5841,6.8603,5.4637,7.3946,9.3592,7.6864,8.1278
9.0279,6.7896,10.934,7.6586,7.0298,5.6983,6.6835,5.988,6.915,5.5847,6.8613,5.465,7.395,9.3491,7.6876,8.1237
9.0211,6.7882,10.922,7.6559,7.027,5.6979,6.6839,5.9874,6.9175,5.5853,6.8624,5.4664,7.3955,9.339,7.6888,8.1198
9.0144,6.7869,10.91,7.6532,7.0244,5.6975,6.6844,5.9867,6.9201,5.586,6.8634,5.4677,7.3959,9.329,7.6901,8.1158
9.0078,6.7856,10.899,7.6505,7.0218,5.6972,6.6849,5.9862,6.9227,5.5867,6.8645,5.4691,7.3964,9.319,7.6913,8.1119
9.0013,6.7844,10.887,7.6478,7.0193,5.697,6.6854,5.9857,6.9254,5.5874,6.8656,5.4706,7.3968,9.309,7.6926,8.108
8.9949,6.7832,10.876,7.6453,7.0169,5.6968,6.686,5.9853,6.9282,5.5882,6.8667,5.472,7.3973,9.299,7.6939,8.1041
8.9885,6.7821,10.865,7.6427,7.0146,5.6966,6.6866,5.9849,6.931,5.589,6.8678,5.4735,7.3978,9.2892,7.6952,8.1003
8.9822,6.781,10.854,7.6402,7.0123,5.6965,6.6873,5.9846,6.9339,5.5898,6.869,5.4751,7.3982,9.2793,7.6965,8.0965
8.9761,6.78,10.843,7.6377,7.0101,5.6964,6.688,5.9843,6.9369,5.5907,6.8701,5.4766,7.3987,9.2695,7.6978,8.0928
8.97,6.779,10.832,7.6353,7.008,5.6964,6.6888,5.9841,6.94,5.5917,6.8713,5.4783,7.3992,9.2598,7.6992,8.0891
8.9639,6.7781,10.821,7.6329,7.006,5.6964,6.6896,5.9839,6.9431,5.5926,6.8725,5.4799,7.3996,9.2502,7.7006,8.0854
8.958,6.7773,10.811,7.6306,7.004,5.6964,6.6904,5.9838,6.9463,5.5936,6.8738,5.4816,7.4001,9.2406,7.702,8.0817
8.9521,6.7765,10.8,7.6283,7.0021,5.6965,6.6913,5.9838,6.9495,5.5946,6.8751,5.4833,7.4006,9.2311,7.7034,8.0781
8.9464,6.7757,10.79,7.6261,7.0003,5.6967,6.6922,5.9838,6.9529,5.5957,6.8764,5.4851,7.401,9.2217,7.7048,8.0745
8.9407,6.775,10.779,7.6238,6.9986,5.6968,6.6931,5.9838,6.9563,5.5968,6.8777,5.4868,7.4015,9.2124,7.7063,8.071
8.935,6.7743,10.769,7.6217,6.9969,5.6971,6.6941,5.9839,6.9598,5.5979,6.8791,5.4887,7.402,9.2031,7.7078,8.0675
8.9295,6.7737,10.759,7.6196,6.9954,5.6973,6.6951,5.9841,6.9634,5.5991,6.8805,5.4905,7.4024,9.194,7.7092,8.064
8.924,6.7732,10.749,7.6175,6.9938,5.6977,6.6962,5.9843,6.967,5.6003,6.882,5.4924,7.4029,9.1849,7.7107,8.0605
8.9186,6.7726,10.739,7.6154,6.9924,5.698,6.6973,5.9846,6.9708,5.6015,6.8835,5.4943,7.4034,9.176,7.7122,8.0571
8.9133,6.7722,10.729,7.6134,6.991,5.6984,6.6985,5.9849,6.9746,5.6028,6.885,5.4963,7.4038,9.1672,7.7137,8.0537
8.9081,6.7717,10.719,7.6114,6.9897,5.6988,6.6996,5.9853,6.9785,5.6041,6.8866,5.4983,7.4043,9.1585,7.7153,8.0503
8.9029,6.7714,10.71,7.6095,6.9885,5.6993,6.7009,5.9857,6.9825,5.6054,6.8883,5.5003,7.4048,9.1499,7.7168,8.047
8.8978,6.771,10.7,7.6076,6.9873,5.6998,6.7021,5.9861,6.9866,5.6068,6.89,5.5023,7.4052,9.1414,7.7183,8.0437
8.8928,6.7707,10.691,7.6058,6.9862,5.7004,6.7034,5.9867,6.9907,5.6081,6.8917,5.5044,7.4057,9.1331,7.7199,8.0405
8.8878,6.7705,10.682,7.604,6.9852,5.701,6.7047,5.9872,6.995,5.6096,6.8935,5.5066,7.4061,9.1249,7.7215,8.0372
8.883,6.7703,10.672,7.6022,6.9843,5.7016,6.7061,5.9878,6.9993,5.611,6.8953,5.5087,7.4065,9.1168,7.723,8.034
8.8782,6.7701,10.663,7.6005,6.9834,5.7023,6.7075,5.9885,7.0037,5.6125,6.8972,5.5109,7.407,9.1089,7.7246,8.0309
8.8734,6.77,10.654,7.5988,6.9826,5.703,6.709,5.9892,7.0083,5.614,6.8992,5.5131,7.4074,9.1011,7.7262,8.0277
8.8688,6.7699,10.645,7.5972,6.9818,5.7038,6.7104,5.99,7.0129,5.6156,6.9012,5.5154,7.4078,9.0935,7.7278,8.0246
8.8642,6.7699,10.637,7.5956,6.9811,5.7046,6.7119,5.9908,7.0176,5.6171,6.9032,5.5176,7.4082,9.086,7.7294,8.0216
8.8597,6.7699,10.628,7.594,6.9805,5.7054,6.7135,5.9916,7.0224,5.6187,6.9054,5.5199,7.4087,9.0788,7.731,8.0185
8.8552,6.7699,10.619,7.5924,6.98,5.7063,6.7151,5.9925,7.0273,5.6204,6.9076,5.5223,7.4091,9.0716,7.7326,8.0155
8.8508,6.77,10.611,7.591,6.9795,5.7072,6.7167,5.9934,7.0323,5.622,6.9098,5.5247,7.4095,9.0647,7.7343,8.0126
8.8465,6.7701,10.602,7.5895,6.979,5.7082,6.7183,5.9944,7.0374,5.6237,6.9122,5.5271,7.4098,9.0579,7.7359,8.0096
8.8423,6.7703,10.594,7.5881,6.9787,5.7091,6.72,5.9954,7.0426,5.6254,6.9146,5.5295,7.4102,9.0513,7.7375,8.0067
8.8381,6.7705,10.586,7.5867,6.9784,5.7102,6.7217,5.9965,7.0479,5.6272,6.917,5.5319,7.4106,9.0449,7.7391,8.0038
8.834,6.7707,10.578,7.5854,6.9781,5.7112,6.7235,5.9976,7.0532,5.629,6.9196,5.5344,7.411,9.0387,7.7408,8.001
8.8299,6.771,10.57,7.584,6.978,5.7123,6.7253,5.9988,7.0586,5.6308,6.9222,5.537,7.4113,9.0327,7.7424,7.9982
8.8259,6.7713,10.562,7.5828,6.9779,5.7135,6.7271,6,7.0641,5.6326,6.9249,5.5395,7.4117,9.0269,7.744,7.9954
8.822,6.7716,10.554,7.5815,6.9778,5.7146,6.7289,6.0012,7.0697,5.6345,6.9277,5.5421,7.412,9.0213,7.7456,7.9927
8.8181,6.772,10.546,7.5804,6.9778,5.7158,6.7308,6.0025,7.0753,5.6363,6.9305,5.5447,7.4123,9.0158,7.7473,7.99
8.8143,6.7724,10.538,7.5792,6.9779,5.7171,6.7327,6.0039,7.081,5.6383,6.9334,5.5473,7.4126,9.0106,7.7489,7.9873
8.8106,6.7729,10.531,7.5781,6.978,5.7183,6.7347,6.0052,7.0868,5.6402,6.9364,5.55,7.4129,9.0055,7.7505,7.9846
8.8069,6.7733,10.523,7.577,6.9782,5.7196,6.7367,6.0066,7.0926,5.6421,6.9394,5.5527,7.4132,9.0006,7.7522,7.982
8.8033,6.7739,10.516,7.5759,6.9785,5.721,6.7387,6.0081,7.0985,5.6441,6.9425,5.5554,7.4135,8.9959,7.7538,7.9794
8.7997,6.7744,10.509,7.5749,6.9788,5.7223,6.7407,6.0096,7.1044,5.6461,6.9457,5.5582,7.4138,8.9914,7.7554,7.9768
8.7962,6.775,10.501,7.5739,6.9791,5.7237,6.7428,6.0111,7.1103,5.6482,6.9489,5.561,7.4141,8.987,7.757,7.9743
8.7928,6.7756,10.494,7.573,6.9796,5.7252,6.7449,6.0127,7.1163,5.6502,6.9522,5.5638,7.4144,8.9829,7.7587,7.9718
8.7894,6.7763,10.487,7.5721,6.98,5.7267,6.7471,6.0143,7.1224,5.6523,6.9556,5.5666,7.4146,8.9788,7.7603,7.9694
8.7861,6.7769,10.48,7.5712,6.9806,5.7282,6.7492,6.016,7.1285,5.6544,6.959,5.5695,7.4149,8.975,7.7619,7.9669
8.7828,6.7777,10.473,7.5704,6.9812,5.7297,6.7514,6.0176,7.1346,5.6566,6.9625,5.5724,7.4152,8.9712,7.7635,7.9645
8.7796,6.7784,10.466,7.5696,6.9818,5.7313,6.7537,6.0194,7.1407,5.6587,6.966,5.5753,7.4154,8.9677,7.7652,7.9622
8.7765,6.7792,10.46,7.5688,6.9825,5.7329,6.7559,6.0211,7.1469,5.6609,6.9696,5.5782,7.4157,8.9643,7.7668,7.9598
8.7734,6.78,10.453,7.5681,6.9833,5.7345,6.7582,6.0229,7.153,5.6631,6.9733,5.5812,7.4159,8.961,7.7684,7.9575
8.7703,6.7808,10.447,7.5674,6.9841,5.7362,6.7605,6.0248,7.1592,5.6653,6.977,5.5842,7.4162,8.9579,7.7701,7.9552
8.7674,6.7816,10.44,7.5667,6.9849,5.7378,6.7629,6.0266,7.1655,5.6676,6.9807,5.5872,7.4164,8.9549,7.7717,7.953
8.7644,6.7825,10.434,7.5661,6.9858,5.7396,6.7652,6.0285,7.1717,5.6698,6.9846,5.5903,7.4167,8.9521,7.7733,7.9508
8.7615,6.7834,10.428,7.5655,6.9868,5.7413,6.7676,6.0305,7.1779,5.6721,6.9884,5.5933,7.4169,8.9494,7.7749,7.9486
8.7587,6.7844,10.421,7.5649,6.9878,5.7431,6.7701,6.0325,7.1841,5.6744,6.9923,5.5964,7.4172,8.9468,7.7766,7.9464
8.7559,6.7853,10.415,7.5644,6.9889,5.7449,6.7725,6.0345,7.1904,5.6768,6.9963,5.5996,7.4174,8.9444,7.7782,7.9443
8.7532,6.7863,10.409,7.5639,6.99,5.7468,6.775,6.0365,7.1966,5.6791,7.0003,5.6027,7.4177,8.9421,7.7798,7.9422
8.7505,6.7873,10.403,7.5634,6.9912,5.7486,6.7775,6.0386,7.2028,5.6815,7.0044,5.6059,7.418,8.9399,7.7815,7.9401
8.7479,6.7884,10.397,7.563,6.9924,5.7505,6.7801,6.0407,7.209,5.6839,7.0085,5.6091,7.4182,8.9379,7.7831,7.9381
8.7454,6.7894,10.392,7.5626,6.9937,5.7524,6.7826,6.0428,7.2152,5.6863,7.0126,5.6123,7.4185,8.9359,7.7848,7.9361
8.7428,6.7905,10.386,7.5622,6.995,5.7544,6.7852,6.045,7.2214,5.6887,7.0168,5.6156,7.4187,8.9341,7.7864,7.9341
8.7404,6.7916,10.38,7.5619,6.9964,5.7564,6.7879,6.0472,7.2275,5.6912,7.021,5.6189,7.419,8.9323,7.788,7.9322
